state,city,latitude,longitude,altitude,time,temperature,precipitation,wind_direction,wind_speed,sunshine_duration,humidity,pressure
Gumma,Kusatsu,36.61666666666667,138.58472222222224,1223,2017-07-01 11:00:00,21.9,0.0,SE,0.7,0.3,,
Gumma,Kusatsu,36.61666666666667,138.58472222222224,1223,2017-07-01 12:00:00,24.4,0.0,WNW,1.6,0.4,,
Gumma,Kusatsu,36.61666666666667,138.58472222222224,1223,2017-07-01 13:00:00,22.8,0.0,WNW,1.0,0.2,,
Gumma,Kusatsu,36.61666666666667,138.58472222222224,1223,2017-07-01 14:00:00,23.6,0.0,NW,0.7,0.3,,
Gumma,Kusatsu,36.61666666666667,138.58472222222224,1223,2017-07-01 15:00:00,23.0,0.0,NW,1.1,0.3,,
Gumma,Kusatsu,36.61666666666667,138.58472222222224,1223,2017-07-01 16:00:00,23.3,0.0,NNW,1.0,0.6,,
Gumma,Kusatsu,36.61666666666667,138.58472222222224,1223,2017-07-01 17:00:00,23.0,0.0,WSW,0.6,0.0,,
Gumma,Kusatsu,36.61666666666667,138.58472222222224,1223,2017-07-01 18:00:00,21.3,0.0,Calm,0.2,0.0,,
Gumma,Kusatsu,36.61666666666667,138.58472222222224,1223,2017-07-01 19:00:00,19.9,0.0,SSW,0.3,0.0,,
Gumma,Kusatsu,36.61666666666667,138.58472222222224,1223,2017-07-01 20:00:00,18.3,0.0,Calm,0.1,0.0,,
Gumma,Kusatsu,36.61666666666667,138.58472222222224,1223,2017-07-01 21:00:00,18.5,0.0,WSW,0.3,NaN,,
Gumma,Kusatsu,36.61666666666667,138.58472222222224,1223,2017-07-01 22:00:00,18.4,0.0,Calm,0.0,NaN,,
Gumma,Kusatsu,36.61666666666667,138.58472222222224,1223,2017-07-01 23:00:00,18.5,0.0,Calm,0.2,NaN,,
Gumma,Kusatsu,36.61666666666667,138.58472222222224,1223,2017-07-01 24:00:00,18.4,0.0,Calm,0.2,NaN,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 1:00:00,18.8,0.0,W,0.8,NaN,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 2:00:00,19.0,0.0,E,0.7,NaN,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 3:00:00,19.2,0.0,NNW,1.9,NaN,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 4:00:00,19.2,0.0,Calm,0.2,0.0,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 5:00:00,19.3,1.0,N,0.3,0.0,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 6:00:00,19.4,3.0,NNW,0.6,0.0,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 7:00:00,19.9,0.0,W,1.4,0.0,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 8:00:00,21.6,0.0,WNW,0.9,0.0,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 9:00:00,22.2,0.0,NNW,1.3,0.0,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 10:00:00,23.4,0.0,E,0.7,0.2,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 11:00:00,25.5,0.0,NNE,0.8,0.2,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 12:00:00,27.9,0.0,NNW,0.6,0.1,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 13:00:00,29.4,0.0,W,1.0,0.3,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 14:00:00,29.4,0.0,W,1.7,0.1,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 15:00:00,29.1,0.0,W,2.4,0.2,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 16:00:00,27.8,0.0,WNW,2.2,0.0,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 17:00:00,27.5,0.0,WNW,1.8,0.2,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 18:00:00,26.6,0.0,WNW,1.9,0.0,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 19:00:00,24.5,0.0,NNE,1.3,0.5,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 20:00:00,22.4,0.0,N,1.2,0.0,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 21:00:00,22.1,0.0,N,1.8,NaN,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 22:00:00,21.5,0.0,NNW,1.6,NaN,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 23:00:00,21.7,0.0,WNW,1.3,NaN,,
Gumma,Numata,36.66694444444444,139.0175,390,2017-07-01 24:00:00,21.3,0.0,Calm,0.1,NaN,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 1:00:00,19.3,0.0,NNW,1.1,NaN,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 2:00:00,19.2,0.0,NW,1.4,NaN,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 3:00:00,19.3,0.0,N,0.9,NaN,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 4:00:00,19.4,0.5,NNE,0.6,0.0,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 5:00:00,19.4,0.5,NW,0.4,0.0,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 6:00:00,19.6,4.0,WSW,0.5,0.0,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 7:00:00,20.5,0.0,NNW,0.8,0.0,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 8:00:00,21.5,0.0,S,1.1,0.0,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 9:00:00,22.6,0.0,ESE,0.4,0.1,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 10:00:00,24.0,0.0,WNW,1.1,0.1,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 11:00:00,26.1,0.0,NW,1.0,0.1,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 12:00:00,28.9,0.0,SSW,1.2,0.3,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 13:00:00,29.5,0.0,NNE,2.5,0.8,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 14:00:00,29.7,0.0,N,1.9,0.3,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 15:00:00,29.3,0.0,N,1.4,0.0,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 16:00:00,29.0,0.0,NNE,2.3,0.1,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 17:00:00,28.1,0.0,NNE,2.4,0.0,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 18:00:00,26.8,0.0,NNW,1.6,0.0,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 19:00:00,25.1,0.0,NW,0.3,0.4,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 20:00:00,23.7,0.0,NNW,0.9,0.0,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 21:00:00,22.7,0.0,NW,0.4,NaN,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 22:00:00,22.3,0.0,NW,1.1,NaN,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 23:00:00,21.9,0.0,NNW,0.8,NaN,,
Gumma,Nakanojo,36.58388888888889,138.85,354,2017-07-01 24:00:00,21.5,0.0,WNW,0.3,NaN,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 1:00:00,17.6,0.0,ESE,0.5,NaN,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 2:00:00,17.2,0.0,WSW,1.6,NaN,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 3:00:00,17.2,0.5,SE,0.5,NaN,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 4:00:00,17.3,0.5,WNW,2.0,0.0,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 5:00:00,16.5,0.0,SW,1.2,0.0,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 6:00:00,17.6,0.0,WNW,1.8,0.0,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 7:00:00,17.7,0.0,NW,1.1,0.0,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 8:00:00,18.5,0.5,WSW,1.9,0.0,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 9:00:00,20.4,0.0,WNW,2.9,0.2,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 10:00:00,21.8,0.0,NW,1.8,0.4,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 11:00:00,24.2,0.0,W,3.8,0.9,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 12:00:00,24.5,0.0,W,3.6,1.0,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 13:00:00,24.5,0.0,W,3.7,0.9,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 14:00:00,23.5,0.0,WNW,2.1,0.4,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 15:00:00,23.4,0.0,WNW,2.4,0.2,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 16:00:00,23.5,0.0,WNW,1.6,0.6,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 17:00:00,22.5,0.0,WSW,2.8,0.0,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 18:00:00,21.2,0.0,WNW,2.5,0.0,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 19:00:00,20.2,0.0,W,0.9,0.0,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 20:00:00,19.2,0.0,NW,0.7,0.0,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 21:00:00,18.9,0.0,W,1.8,NaN,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 22:00:00,19.0,0.0,W,1.8,NaN,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 23:00:00,18.3,0.0,WSW,1.0,NaN,,
Gumma,Tashiro,36.452222222222225,138.45222222222222,1230,2017-07-01 24:00:00,17.8,0.0,W,0.9,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 3:00:00,NaN,0.5,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 4:00:00,NaN,0.5,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 6:00:00,NaN,0.5,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 7:00:00,NaN,0.5,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Harunasan,36.4675,138.86777777777777,1088,2017-07-01 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 1:00:00,22.1,0.0,WNW,1.6,NaN,84,1007.6
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 2:00:00,21.9,0.5,NNW,1.9,NaN,86,1007.6
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 3:00:00,21.9,0.0,NNW,2.3,NaN,88,1008.4
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 4:00:00,21.1,0.0,NNW,1.2,0.0,96,1008.8
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 5:00:00,21.4,0.0,WSW,1.0,0.0,95,1008.8
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 6:00:00,22.8,0.0,NNW,2.4,0.0,85,1009.2
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 7:00:00,23.1,0.0,WNW,3.1,0.0,86,1009.5
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 8:00:00,24.2,0.0,NW,2.8,0.0,80,1009.9
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 9:00:00,25.1,0.0,N,1.9,0.0,78,1009.7
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 10:00:00,27.4,0.0,N,3.8,0.5,68,1008.8
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 11:00:00,29.3,0.0,NNW,3.8,0.2,59,1008.2
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 12:00:00,30.0,0.0,NNW,2.7,0.0,56,1007.9
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 13:00:00,31.4,0.0,N,2.4,0.0,51,1007.6
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 14:00:00,32.2,0.0,N,2.2,0.4,49,1007.2
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 15:00:00,32.9,0.0,WSW,1.0,0.4,47,1006.9
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 16:00:00,32.5,0.0,SW,1.4,0.4,48,1007.2
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 17:00:00,31.1,0.0,SSE,1.6,0.2,57,1007.2
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 18:00:00,30.8,0.0,ESE,1.1,0.0,53,1007.7
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 19:00:00,29.6,0.0,NNW,1.6,0.1,61,1007.9
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 20:00:00,28.1,0.0,NNW,2.4,0.0,64,1008.3
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 21:00:00,26.9,0.0,N,2.5,NaN,70,1009.0
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 22:00:00,26.6,0.0,WNW,1.9,NaN,70,1009.2
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 23:00:00,26.6,0.0,NNW,2.2,NaN,68,1008.9
Gumma,Maebashi,36.40083333333333,139.05166666666668,112,2017-07-01 24:00:00,25.8,0.0,NNW,2.7,NaN,72,1008.6
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 6:00:00,NaN,0.5,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kurohone,36.500277777777775,139.28333333333333,285,2017-07-01 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 1:00:00,20.3,0.0,SSW,0.4,NaN,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 2:00:00,20.7,0.0,Calm,0.2,NaN,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 3:00:00,20.6,0.0,WSW,0.4,NaN,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 4:00:00,20.4,0.0,Calm,0.1,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 5:00:00,20.5,0.0,SSW,0.4,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 6:00:00,20.9,0.0,Calm,0.0,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 7:00:00,21.8,0.5,SE,1.1,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 8:00:00,25.0,0.0,SW,1.0,0.3,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 9:00:00,26.6,0.0,SSW,1.9,0.4,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 10:00:00,28.1,0.0,SE,1.5,0.6,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 11:00:00,29.2,0.0,WSW,1.1,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 12:00:00,29.6,0.0,S,0.9,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 13:00:00,31.0,0.0,SE,2.1,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 14:00:00,32.3,0.0,SE,1.1,0.5,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 15:00:00,32.8,0.0,SSE,2.9,0.6,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 16:00:00,32.4,0.0,SE,2.6,0.4,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 17:00:00,31.3,0.0,SE,1.3,0.3,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 18:00:00,30.8,0.0,SSE,1.9,0.3,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 19:00:00,27.7,0.0,N,1.4,0.2,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 20:00:00,26.3,0.0,NW,0.3,0.0,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 21:00:00,25.7,0.0,N,0.9,NaN,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 22:00:00,24.7,0.0,WNW,0.7,NaN,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 23:00:00,24.5,0.0,NW,0.7,NaN,,
Gumma,Kiryu,36.401666666666664,139.31805555555556,117,2017-07-01 24:00:00,24.2,0.0,N,0.6,NaN,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 1:00:00,20.7,0.0,N,0.5,NaN,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 2:00:00,20.8,0.0,NW,0.9,NaN,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 3:00:00,20.7,0.0,NNW,1.6,NaN,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 4:00:00,21.1,0.5,WNW,1.8,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 5:00:00,20.9,0.0,NW,0.5,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 6:00:00,21.8,0.0,NNW,1.4,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 7:00:00,23.3,0.0,NNW,1.0,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 8:00:00,23.3,0.0,Calm,0.2,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 9:00:00,26.0,0.0,WNW,1.8,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 10:00:00,28.1,0.0,SSW,1.5,0.4,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 11:00:00,30.1,0.0,SSE,0.8,0.2,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 12:00:00,29.6,0.0,ENE,0.7,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 13:00:00,30.1,0.0,SE,1.0,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 14:00:00,30.9,0.0,SE,1.0,0.2,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 15:00:00,30.6,0.0,E,1.0,0.3,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 16:00:00,31.3,0.0,ESE,1.1,0.5,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 17:00:00,29.0,0.0,NNW,0.3,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 18:00:00,27.8,0.0,N,1.3,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 19:00:00,25.9,0.0,N,1.4,0.2,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 20:00:00,24.9,0.0,NW,1.4,0.0,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 21:00:00,24.7,0.0,NW,2.0,NaN,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 22:00:00,24.4,0.0,NW,2.2,NaN,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 23:00:00,24.5,0.0,NW,1.7,NaN,,
Gumma,Kamisatomi,36.36833333333333,138.88527777777776,183,2017-07-01 24:00:00,24.2,0.0,NNW,1.8,NaN,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-07-01 1:00:00,22.1,0.0,WSW,0.7,NaN,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-07-01 2:00:00,21.3,0.0,NNE,0.3,NaN,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-07-01 3:00:00,21.2,0.0,ENE,0.7,NaN,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-07-01 4:00:00,21.1,0.0,Calm,0.0,0.0,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-07-01 5:00:00,21.1,0.0,W,0.8,0.0,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-07-01 6:00:00,21.4,0.0,ENE,0.4,0.0,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-07-01 7:00:00,22.3,0.0,Calm,0.0,0.0,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-07-01 8:00:00,26.2,0.0,WNW,2.5,0.3,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-07-01 9:00:00,27.1,0.0,W,2.7,0.4,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-07-01 10:00:00,30.4,0.0,NW,3.7,0.8,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-07-01 11:00:00,31.3,0.0,NW,4.1,0.5,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-07-01 12:00:00,31.2,0.0,WNW,2.4,0.0,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-07-01 13:00:00,31.9,0.0,W,1.7,0.0,,
Gumma,Isesaki,36.31916666666667,139.1525,64,2017-07-01 14:00:00,32.6,0.0,SSW,1.7,0.4,,
