state,city,latitude,longitude,altitude,time,temperature,precipitation,wind_direction,wind_speed,sunshine_duration,humidity,pressure
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 4:00:00,20.1,0.0,W,0.5,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 5:00:00,19.5,0.0,W,0.7,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 6:00:00,20.2,0.0,Calm,0.0,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 7:00:00,21.3,0.0,NE,0.5,0.2,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 8:00:00,22.6,0.0,E,1.4,0.7,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 9:00:00,23.2,0.0,S,1.0,0.5,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 10:00:00,24.5,0.0,NNE,0.9,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 11:00:00,25.6,0.0,ESE,2.7,0.3,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 12:00:00,26.9,0.0,ESE,3.0,0.3,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 13:00:00,27.4,0.0,ESE,2.5,0.9,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 14:00:00,27.4,0.0,ESE,2.8,0.5,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 15:00:00,27.2,0.0,ESE,2.7,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 16:00:00,26.7,0.0,ESE,2.5,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 17:00:00,25.9,0.0,SE,1.9,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 18:00:00,25.0,0.0,ESE,1.4,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 19:00:00,23.9,0.0,S,0.7,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 20:00:00,23.0,0.0,WSW,0.9,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 21:00:00,23.0,0.0,E,1.6,NaN,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 22:00:00,22.0,0.0,WSW,0.5,NaN,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 23:00:00,21.8,0.0,E,1.1,NaN,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-29 24:00:00,21.3,0.0,SW,0.3,NaN,,
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 1:00:00,21.6,0.0,SW,0.9,NaN,84,1013.9
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 2:00:00,21.7,0.0,SSW,1.1,NaN,83,1013.9
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 3:00:00,21.7,0.0,SSW,1.4,NaN,83,1013.9
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 4:00:00,21.6,0.0,WSW,1.1,0.0,84,1014.3
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 5:00:00,22.0,0.0,ESE,0.9,0.0,77,1014.8
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 6:00:00,22.2,0.0,SSE,0.6,0.0,77,1014.9
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 7:00:00,22.6,0.0,SSE,1.4,0.0,73,1015.6
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 8:00:00,23.5,0.0,WNW,0.8,0.2,68,1015.4
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 9:00:00,24.7,0.0,W,1.0,0.6,64,1014.5
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 10:00:00,26.3,0.0,WSW,1.1,0.0,60,1014.1
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 11:00:00,27.8,0.0,WSW,1.8,0.2,53,1013.6
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 12:00:00,28.9,0.0,SW,2.2,0.5,51,1013.1
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 13:00:00,29.3,0.0,SSW,3.3,0.9,46,1012.5
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 14:00:00,29.7,0.0,WSW,2.7,0.7,50,1012.0
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 15:00:00,29.1,0.0,SW,3.3,0.0,51,1011.8
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 16:00:00,28.2,0.0,SSW,5.8,0.0,54,1011.8
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 17:00:00,27.3,0.0,SW,4.8,0.0,58,1011.5
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 18:00:00,26.3,0.0,SW,3.2,0.0,62,1012.0
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 19:00:00,25.8,0.0,NW,2.5,0.0,63,1012.5
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 20:00:00,24.6,0.0,WNW,1.7,0.0,68,1013.0
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 21:00:00,24.2,0.0,WNW,1.8,NaN,70,1013.7
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 22:00:00,23.7,0.0,W,2.1,NaN,72,1013.9
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 23:00:00,23.5,0.0,NNW,1.3,NaN,74,1013.6
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-29 24:00:00,22.9,0.0,W,2.5,NaN,77,1013.6
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 1:00:00,21.1,0.0,NNE,0.7,NaN,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 2:00:00,21.1,0.0,SSE,1.1,NaN,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 3:00:00,19.9,0.0,NNE,0.8,NaN,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 4:00:00,19.5,0.0,E,0.6,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 5:00:00,19.3,0.0,ESE,0.7,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 6:00:00,20.5,0.0,NE,0.4,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 7:00:00,21.8,0.0,SSW,1.0,0.1,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 8:00:00,22.8,0.0,NW,0.9,0.4,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 9:00:00,24.4,0.0,SW,0.7,0.5,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 10:00:00,25.7,0.0,SSW,1.0,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 11:00:00,26.9,0.0,SW,1.0,0.5,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 12:00:00,27.4,0.0,W,1.2,0.2,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 13:00:00,29.2,0.0,WSW,1.2,0.9,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 14:00:00,29.6,0.0,WNW,2.1,0.9,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 15:00:00,29.1,0.0,W,2.2,0.2,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 16:00:00,28.4,0.0,W,1.9,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 17:00:00,27.8,0.0,W,1.9,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 18:00:00,26.8,0.0,SW,1.3,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 19:00:00,25.6,0.0,SSE,1.4,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 20:00:00,24.5,0.0,S,1.7,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 21:00:00,23.8,0.0,SSE,1.3,NaN,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 22:00:00,23.6,0.0,S,1.4,NaN,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 23:00:00,23.3,0.0,SSW,1.0,NaN,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-29 24:00:00,22.9,0.0,SSW,1.3,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 1:00:00,19.9,0.0,SW,1.6,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 2:00:00,19.5,0.0,SSW,1.3,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 3:00:00,19.1,0.0,SW,1.3,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 4:00:00,18.7,0.0,S,1.6,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 5:00:00,18.5,0.0,S,1.3,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 6:00:00,19.3,0.0,SSW,1.0,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 7:00:00,20.6,0.0,WSW,1.4,0.1,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 8:00:00,22.5,0.0,S,1.3,0.6,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 9:00:00,24.1,0.0,ENE,0.6,0.5,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 10:00:00,25.7,0.0,NNE,1.3,0.2,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 11:00:00,26.8,0.0,NE,1.5,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 12:00:00,27.5,0.0,NE,2.3,0.1,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 13:00:00,28.4,0.0,NE,2.4,0.8,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 14:00:00,28.8,0.0,NE,2.7,0.4,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 15:00:00,27.6,0.0,NE,2.8,0.2,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 16:00:00,26.4,0.0,NE,2.2,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 17:00:00,25.8,0.0,ENE,2.2,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 18:00:00,25.2,0.0,NE,1.5,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 19:00:00,24.2,0.0,NE,1.2,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 20:00:00,23.3,0.0,NE,1.7,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 21:00:00,22.3,0.0,N,0.7,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 22:00:00,21.9,0.0,N,0.4,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 23:00:00,21.6,0.0,S,0.6,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-29 24:00:00,21.3,0.0,SSW,1.8,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-29 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-29 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 1:00:00,17.5,0.0,SE,1.9,NaN,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 2:00:00,17.4,0.0,SE,2.2,NaN,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 3:00:00,17.2,0.0,SSE,1.2,NaN,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 4:00:00,17.7,0.0,SE,2.6,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 5:00:00,17.2,0.0,SE,1.5,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 6:00:00,18.2,0.0,SE,2.4,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 7:00:00,19.5,0.0,SSE,0.5,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 8:00:00,22.3,0.0,WNW,0.9,0.6,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 9:00:00,23.0,0.0,WNW,2.7,0.1,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 10:00:00,24.0,0.0,WNW,2.1,0.1,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 11:00:00,25.8,0.0,W,1.5,0.4,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 12:00:00,26.0,0.0,ESE,2.9,0.1,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 13:00:00,25.8,0.0,SSW,1.4,0.4,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 14:00:00,26.9,0.0,ENE,1.6,0.4,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 15:00:00,25.8,0.0,SE,1.6,0.3,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 16:00:00,24.9,0.0,N,0.9,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 17:00:00,23.9,0.0,NNE,1.8,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 18:00:00,23.6,0.0,ESE,1.3,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 19:00:00,22.8,0.0,ESE,1.5,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 20:00:00,21.1,0.0,ENE,1.4,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 21:00:00,21.4,0.0,E,2.2,NaN,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 22:00:00,20.4,0.0,SE,2.8,NaN,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 23:00:00,20.5,0.0,SE,2.4,NaN,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-29 24:00:00,19.9,0.0,ESE,0.8,NaN,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 1:00:00,20.0,0.0,NNE,1.0,NaN,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 2:00:00,19.7,0.0,NE,1.0,NaN,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 3:00:00,19.7,0.0,NW,0.8,NaN,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 4:00:00,19.3,0.0,NE,1.3,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 5:00:00,19.7,0.0,ESE,0.5,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 6:00:00,19.8,0.0,NE,1.7,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 7:00:00,21.2,0.0,ESE,0.7,0.1,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 8:00:00,22.5,0.0,ENE,0.7,0.4,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 9:00:00,24.4,0.0,SE,0.8,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 10:00:00,24.9,0.0,S,2.0,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 11:00:00,26.6,0.0,S,3.4,0.3,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 12:00:00,27.3,0.0,S,5.1,0.1,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 13:00:00,27.9,0.0,SSW,3.7,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 14:00:00,29.0,0.0,S,5.3,0.7,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 15:00:00,27.7,0.0,S,4.2,0.3,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 16:00:00,27.0,0.0,SSW,5.1,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 17:00:00,26.2,0.0,SSW,4.5,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 18:00:00,25.4,0.0,S,4.0,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 19:00:00,24.4,0.0,SSW,3.7,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 20:00:00,23.8,0.0,SSW,2.2,0.0,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 21:00:00,23.3,0.0,SSW,2.7,NaN,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 22:00:00,22.9,0.0,SW,1.3,NaN,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 23:00:00,22.5,0.0,SSW,2.4,NaN,,
Yamanashi,Kiriishi,35.46666666666667,138.43472222222223,226,2017-06-29 24:00:00,22.3,0.0,SSW,2.0,NaN,,
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 1:00:00,15.5,0.0,SSW,1.0,NaN,98,918.1
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 2:00:00,15.4,0.0,W,1.5,NaN,99,918.0
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 3:00:00,15.7,0.0,WNW,0.7,NaN,100,918.2
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 4:00:00,15.3,0.0,W,0.8,0.0,100,918.3
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 5:00:00,15.3,0.0,NW,1.2,0.0,99,918.8
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 6:00:00,16.1,0.0,W,1.1,0.0,99,919.2
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 7:00:00,17.6,0.0,N,0.8,0.0,94,919.8
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 8:00:00,19.5,0.0,N,0.6,0.7,86,919.7
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 9:00:00,21.3,0.0,ESE,0.6,0.1,78,919.2
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 10:00:00,22.5,0.0,ESE,2.0,0.1,73,919.0
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 11:00:00,23.9,0.0,ENE,1.6,0.1,64,918.8
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 12:00:00,24.6,0.0,SSW,1.4,0.0,66,918.7
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 13:00:00,23.3,0.0,WNW,1.8,0.0,70,918.5
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 14:00:00,23.9,0.0,ENE,0.4,0.1,66,918.2
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 15:00:00,23.7,0.0,NE,1.2,0.1,68,918.0
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 16:00:00,22.0,0.0,S,1.6,0.0,80,918.1
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 17:00:00,22.0,0.5,NW,1.2,0.0,81,917.7
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 18:00:00,21.4,0.0,W,1.8,0.0,80,917.6
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 19:00:00,20.3,0.0,WNW,2.2,0.0,85,918.0
Yamanashi,Kawaguchi-ko,35.5,138.75166666666667,860,2017-06-29 20:00:00,19.3,0.0,WNW,2.4,0.0,91,918.1
