state,city,latitude,longitude,altitude,time,temperature,precipitation,wind_direction,wind_speed,sunshine_duration,humidity,pressure
Tokyo,Tokyo,35.68472222222222,139.75,25,2017-06-27 11:00:00,24.6,0.0,NE,2.0,0.0,82,1011.8
Tokyo,Tokyo,35.68472222222222,139.75,25,2017-06-27 12:00:00,24.7,0.0,NNE,1.7,0.0,76,1011.8
Tokyo,Tokyo,35.68472222222222,139.75,25,2017-06-27 13:00:00,24.4,0.0,ENE,2.9,0.0,78,1011.8
Tokyo,Tokyo,35.68472222222222,139.75,25,2017-06-27 14:00:00,25.2,0.0,ESE,2.5,0.0,76,1011.8
Tokyo,Tokyo,35.68472222222222,139.75,25,2017-06-27 15:00:00,25.1,0.0,SE,3.1,0.0,77,1011.9
Tokyo,Tokyo,35.68472222222222,139.75,25,2017-06-27 16:00:00,24.7,0.0,SE,3.7,0.0,80,1011.7
Tokyo,Tokyo,35.68472222222222,139.75,25,2017-06-27 17:00:00,24.3,0.0,SSE,4.0,0.0,80,1011.9
Tokyo,Tokyo,35.68472222222222,139.75,25,2017-06-27 18:00:00,24.2,0.0,SSE,3.9,0.0,81,1012.2
Tokyo,Tokyo,35.68472222222222,139.75,25,2017-06-27 19:00:00,23.6,0.0,SSE,2.3,0.0,86,1012.9
Tokyo,Tokyo,35.68472222222222,139.75,25,2017-06-27 20:00:00,23.9,0.0,S,2.5,0.0,81,1013.0
Tokyo,Tokyo,35.68472222222222,139.75,25,2017-06-27 21:00:00,23.5,0.0,SSE,4.4,NaN,81,1012.7
Tokyo,Tokyo,35.68472222222222,139.75,25,2017-06-27 22:00:00,22.8,0.0,SE,3.6,NaN,84,1013.3
Tokyo,Tokyo,35.68472222222222,139.75,25,2017-06-27 23:00:00,22.4,0.0,SE,2.6,NaN,88,1013.0
Tokyo,Tokyo,35.68472222222222,139.75,25,2017-06-27 24:00:00,22.3,0.0,SE,2.2,NaN,91,1012.8
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 1:00:00,22.3,0.0,E,0.9,NaN,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 2:00:00,21.9,0.0,NE,1.4,NaN,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 3:00:00,21.8,0.0,NNE,1.9,NaN,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 4:00:00,21.7,0.0,NNE,2.1,0.0,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 5:00:00,21.5,0.5,NNE,1.9,0.0,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 6:00:00,21.5,1.0,NNE,2.6,0.0,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 7:00:00,21.4,0.0,NNE,3.4,0.0,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 8:00:00,22.7,0.0,NNE,2.8,0.0,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 9:00:00,23.5,0.0,NNE,1.9,0.1,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 10:00:00,23.9,0.0,NE,3.4,0.0,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 11:00:00,24.1,0.0,NE,2.5,0.0,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 12:00:00,24.9,0.0,NE,1.5,0.0,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 13:00:00,24.7,0.0,ENE,2.5,0.0,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 14:00:00,25.2,0.0,ENE,2.5,0.0,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 15:00:00,25.3,0.0,E,3.6,0.0,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 16:00:00,24.8,0.0,ESE,3.6,0.0,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 17:00:00,24.4,0.0,SE,4.3,0.0,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 18:00:00,24.1,0.0,SSE,3.2,0.0,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 19:00:00,23.7,0.0,S,3.0,0.0,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 20:00:00,23.4,0.0,S,3.9,0.0,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 21:00:00,22.9,0.0,S,4.4,NaN,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 22:00:00,22.9,0.0,ESE,1.5,NaN,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 23:00:00,22.7,0.0,E,2.7,NaN,,
Tokyo,Edogawa-rinkai,35.634166666666665,139.85222222222222,5,2017-06-27 24:00:00,22.5,0.0,E,3.1,NaN,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 1:00:00,22.2,0.0,ENE,2.2,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 2:00:00,22.1,0.5,E,2.2,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 3:00:00,22.2,0.0],NE,2.1,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 4:00:00,22.0,0.0,NE,3.2,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 5:00:00,21.8,0.5,ENE,3.5,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 6:00:00,22.0,0.5,NNE,2.9,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 7:00:00,22.0,0.0,NNE,4.9,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 8:00:00,22.4,0.0,NNE,3.4,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 9:00:00,23.0,0.0,N,2.5,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 10:00:00,23.7,0.0,ENE,3.7,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 11:00:00,24.0,0.0,NE,4.2,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 12:00:00,24.2,0.0,ENE,3.6,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 13:00:00,23.7,0.0,E,4.9,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 14:00:00,24.7,0.0,ENE,2.9,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 15:00:00,24.4,0.0,E,4.0,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 16:00:00,24.3,0.0,ESE,3.6,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 17:00:00,24.0,0.0,SE,4.4,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 18:00:00,24.1,0.0,S,4.7,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 19:00:00,24.5,0.0,S,4.4,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 20:00:00,23.6,0.0,S,4.9,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 21:00:00,23.2,0.0,S,3.8,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 22:00:00,22.0,0.0,SSE,3.4,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 23:00:00,22.3,0.0,E,1.7,,,
Tokyo,Haneda,35.550555555555555,139.7688888888889,6,2017-06-27 24:00:00,22.1,0.0,SE,3.0,,,
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 1:00:00,21.6,0.0,SE,0.9,NaN,97,1009.7
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 2:00:00,21.3,0.0,NE,1.7,NaN,98,1009.4
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 3:00:00,20.8,0.0,NE,1.9,NaN,98,1009.6
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 4:00:00,20.8,0.0,NE,2.5,0.0,97,1009.8
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 5:00:00,19.7,0.0,ESE,1.0,0.0,97,1009.8
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 6:00:00,21.2,0.5,NNE,2.5,0.0,97,1010.4
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 7:00:00,22.0,0.0,NNE,2.2,0.0,93,1010.6
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 8:00:00,22.5,0.0,NNE,3.3,0.0,89,1011.6
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 9:00:00,23.2,0.0,NNE,3.0,0.0,89,1012.0
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 10:00:00,23.3,0.0,N,4.0,0.0,88,1011.9
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 11:00:00,23.5,0.0,S,2.6,0.0,86,1011.4
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 12:00:00,23.4,0.0,SW,2.4,0.0,84,1012.5
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 13:00:00,23.2,0.0,SW,1.9,0.0,93,1012.7
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 14:00:00,22.8,0.0,SW,3.6,0.0,94,1012.7
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 15:00:00,23.0,0.0,NNE,2.4,0.0,92,1011.9
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 16:00:00,23.4,0.0,WSW,1.9,0.0,89,1011.9
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 17:00:00,23.0,0.0,SW,2.5,0.0,91,1012.3
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 18:00:00,22.4,0.0,SSW,3.0,0.0,88,1012.6
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 19:00:00,21.6,0.0,SW,0.5,0.0,94,1012.9
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 20:00:00,21.0,0.0,SSW,1.6,0.0,96,1013.1
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 21:00:00,21.2,0.0,S,2.3,NaN,95,1013.1
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 22:00:00,20.9,0.0,S,1.5,NaN,97,1013.4
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 23:00:00,20.7,0.0,SSE,1.4,NaN,98,1013.1
Tokyo,Oshima,34.73583333333333,139.35194444444443,74,2017-06-27 24:00:00,20.6,0.0,SE,1.4,NaN,98,1012.9
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 1:00:00,22.1,0.0,W,0.6,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 2:00:00,21.4,0.0,NNE,0.8,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 3:00:00,21.1,0.0,E,1.1,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 4:00:00,21.4,0.0,NE,1.9,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 5:00:00,21.1,0.0,NE,2.6,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 6:00:00,21.6,0.5,NNE,2.4,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 7:00:00,22.0,0.0,ENE,2.8,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 8:00:00,22.3,0.0,NE,3.1,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 9:00:00,22.5,0.0,NNE,3.5,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 10:00:00,22.6,0.0,NE,3.7,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 11:00:00,23.0,0.0,NE,2.8,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 12:00:00,23.0,0.0,NNE,1.6,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 13:00:00,23.2,0.0,SW,1.6,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 14:00:00,22.9,0.0,SSW,4.8,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 15:00:00,23.2,0.0,W,2.2,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 16:00:00,23.8,0.0,NNE,2.2,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 17:00:00,23.0,0.0,SSW,3.6,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 18:00:00,22.8,0.0,SSW,4.2,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 19:00:00,22.3,0.0,SSE,1.6,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 20:00:00,22.0,0.0,S,1.7,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 21:00:00,21.5,0.0,SSW,2.0,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 22:00:00,21.9,0.0,SSW,1.5,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 23:00:00,22.1,0.0,SSE,1.6,,,
Tokyo,Oshima-kitanoyama,34.76916666666666,139.35166666666666,38,2017-06-27 24:00:00,21.5,0.0,SSE,1.2,,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 4:00:00,NaN,0.5,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 5:00:00,NaN,0.5,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 6:00:00,NaN,0.5,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 14:00:00,NaN,0.5,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Toshima,34.51861111111111,139.26916666666668,100,2017-06-27 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 1:00:00,22.7,0.0,W,3.0,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 2:00:00,22.6,0.0,W,1.4,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 3:00:00,22.4,0.0,WNW,1.7,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 4:00:00,21.4,0.5,NW,3.4,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 5:00:00,21.0,0.5,W,0.4,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 6:00:00,21.3,0.0,SW,1.0,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 7:00:00,22.0,0.0,E,0.4,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 8:00:00,22.6,0.0,E,1.5,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 9:00:00,23.2,0.0,E,1.6,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 10:00:00,23.4,0.0,ESE,1.1,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 11:00:00,23.1,0.0,E,0.8,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 12:00:00,23.3,0.0,ESE,2.3,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 13:00:00,23.0,0.5,ENE,0.3,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 14:00:00,23.0,0.0,NNE,0.9,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 15:00:00,22.4,1.0,ESE,2.4,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 16:00:00,22.7,0.0,ENE,1.6,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 17:00:00,22.8,0.0,ENE,1.1,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 18:00:00,22.5,0.0,ENE,0.7,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 19:00:00,22.2,0.0,ENE,1.3,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 20:00:00,22.3,0.0,NE,1.2,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 21:00:00,22.4,0.0,E,1.1,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 22:00:00,22.0,0.0,Calm,0.0,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 23:00:00,21.8,0.0,NE,0.3,,,
Tokyo,Niijima,34.36694444444444,139.26694444444445,29,2017-06-27 24:00:00,21.6,0.0,WSW,0.5,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 1:00:00,22.0,0.0,W,1.5,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 2:00:00,21.7,0.0,NNW,1.7,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 3:00:00,21.6,0.0,N,1.8,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 4:00:00,21.8,1.0,NNW,3.5,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 5:00:00,21.0,1.5,N,1.6,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 6:00:00,20.8,0.0,N,1.6,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 7:00:00,22.0,0.0,S,1.2,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 8:00:00,22.0,0.0,W,1.0,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 9:00:00,22.5,0.0,S,0.6,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 10:00:00,22.3,0.0,NNW,2.2,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 11:00:00,22.2,0.5,SSE,2.9,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 12:00:00,22.2,0.0,SSE,1.7,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 13:00:00,22.4,0.0,S,0.7,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 14:00:00,21.8,0.5,ESE,1.4,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 15:00:00,21.3,1.0,ESE,3.7,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 16:00:00,21.9,0.0,E,1.9,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 17:00:00,21.8,0.0,NNW,2.1,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 18:00:00,21.8,0.0,SE,1.7,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 19:00:00,21.7,1.5,SSE,1.1,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 20:00:00,21.8,0.0,ESE,2.4,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 21:00:00,21.5,0.0,ESE,1.7,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 22:00:00,21.7,0.0,ESE,3.0,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 23:00:00,21.8,0.0,SE,2.1,,,
Tokyo,Kozushima,34.18416666666666,139.13333333333333,138,2017-06-27 24:00:00,21.7,0.0,E,0.8,,,
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 1:00:00,22.9,0.0,SW,3.0,NaN,89,1009.5
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 2:00:00,22.1,0.0,SW,1.9,NaN,97,1008.9
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 3:00:00,22.0,0.5,SW,2.3,NaN,96,1009.3
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 4:00:00,21.9,1.0,WSW,1.1,0.0,100,1009.4
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 5:00:00,22.0,4.0,SW,1.6,0.0,100,1009.6
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 6:00:00,22.2,2.0,NE,4.4,0.0,99,1010.2
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 7:00:00,22.0,0.5,SE,1.1,0.0,99,1010.8
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 8:00:00,22.8,0.0,ENE,1.1,0.0,91,1011.2
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 9:00:00,22.7,0.0,NNW,0.9,0.0,94,1011.8
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 10:00:00,23.2,0.0,NE,0.9,0.0,88,1011.6
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 11:00:00,23.5,0.0,NNE,0.7,0.0,85,1012.2
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 12:00:00,23.9,0.0,WNW,1.2,0.0,83,1012.7
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 13:00:00,23.5,0.0,W,0.8,0.0,82,1012.8
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 14:00:00,23.0,0.0,SSW,0.4,0.0,89,1012.2
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 15:00:00,22.5,0.5,Calm,0.2,0.0,97,1012.6
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 16:00:00,22.8,0.5,ESE,2.3,0.0,99,1011.3
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 17:00:00,22.9,0.0,SSW,1.5,0.0,97,1012.2
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 18:00:00,22.9,0.0,W,0.8,0.0,99,1012.6
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 19:00:00,22.3,0.0,SSE,0.7,0.0,100,1012.8
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 20:00:00,22.3,0.0,SSE,0.6,0.0,100,1013.1
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 21:00:00,21.9,0.5,SE,1.6,NaN,100,1012.9
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 22:00:00,21.6,0.0,SSE,1.9,NaN,100,1013.0
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 23:00:00,21.4,0.0,W,1.2,NaN,100,1012.8
Tokyo,Miyakejima,34.117777777777775,139.51722222222224,38,2017-06-27 24:00:00,21.9,0.0,SW,2.2,NaN,100,1012.7
Tokyo,Miyake-tsubota,34.06777777777778,139.55166666666668,20,2017-06-27 1:00:00,23.2,0.0,SW,4.1,,,
Tokyo,Miyake-tsubota,34.06777777777778,139.55166666666668,20,2017-06-27 2:00:00,22.9,0.0,W,1.7,,,
Tokyo,Miyake-tsubota,34.06777777777778,139.55166666666668,20,2017-06-27 3:00:00,22.8,0.5,NW,0.9,,,
Tokyo,Miyake-tsubota,34.06777777777778,139.55166666666668,20,2017-06-27 4:00:00,22.4,1.5,NNW,1.0,,,
Tokyo,Miyake-tsubota,34.06777777777778,139.55166666666668,20,2017-06-27 5:00:00,21.9,5.0,SW,2.4,,,
Tokyo,Miyake-tsubota,34.06777777777778,139.55166666666668,20,2017-06-27 6:00:00,21.8,3.5,SW,1.8,,,
Tokyo,Miyake-tsubota,34.06777777777778,139.55166666666668,20,2017-06-27 7:00:00,22.2,1.0,NNW,3.1,,,
Tokyo,Miyake-tsubota,34.06777777777778,139.55166666666668,20,2017-06-27 8:00:00,23.3,0.0,NNE,2.3,,,
