state,city,latitude,longitude,altitude,time,temperature,precipitation,wind_direction,wind_speed,sunshine_duration,humidity,pressure
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 3:00:00,17.5,0.0,NE,0.4,NaN,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 4:00:00,17.2,0.5,ENE,0.5,0.0,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 5:00:00,16.8,3.5,NE,0.3,0.0,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 6:00:00,17.0,1.0,ESE,1.1,0.0,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 7:00:00,17.2,0.5,SSE,1.0,0.0,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 8:00:00,17.7,0.0,E,0.4,0.0,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 9:00:00,19.0,0.0,SW,0.5,0.3,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 10:00:00,20.6,0.0,S,1.0,0.5,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 11:00:00,20.6,0.0,S,1.5,0.0,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 12:00:00,19.7,0.0,SE,1.2,0.0,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 13:00:00,20.5,0.0,S,1.8,0.0,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 14:00:00,21.2,0.0,S,1.3,0.0,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 15:00:00,21.9,0.0,SSW,2.0,0.2,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 16:00:00,19.7,0.0,S,1.6,0.0,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 17:00:00,19.1,0.0,E,1.7,0.0,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 18:00:00,19.2,0.0,ESE,1.1,0.0,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 19:00:00,19.3,0.0,ESE,0.6,0.0,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 20:00:00,19.4,0.0,Calm,0.1,0.0,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 21:00:00,18.7,0.0,SSW,0.7,NaN,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 22:00:00,18.1,0.0,NNE,0.9,NaN,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 23:00:00,18.1,0.0,NE,0.4,NaN,,
Yamanashi,Oizumi,35.85194444444445,138.3838888888889,867,2017-06-25 24:00:00,18.0,0.0,W,0.4,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 5:00:00,NaN,3.5,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 6:00:00,NaN,1.5,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 7:00:00,NaN,0.5,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 8:00:00,NaN,0.5,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Otome-ko,35.801111111111105,138.65083333333334,1465,2017-06-25 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 1:00:00,20.0,0.0,W,0.5,NaN,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 2:00:00,19.0,0.0,W,0.6,NaN,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 3:00:00,18.9,0.0,W,1.1,NaN,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 4:00:00,18.8,0.5,WNW,0.8,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 5:00:00,18.6,2.0,WNW,0.5,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 6:00:00,18.5,0.5,SSW,0.6,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 7:00:00,19.1,0.5,E,0.5,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 8:00:00,19.9,0.0,NW,1.8,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 9:00:00,20.9,0.0,WSW,0.8,0.2,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 10:00:00,21.7,0.0,ESE,1.9,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 11:00:00,22.1,0.0,ESE,2.4,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 12:00:00,22.6,0.0,ESE,1.4,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 13:00:00,23.0,0.0,SE,1.6,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 14:00:00,23.2,0.0,SSE,1.6,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 15:00:00,22.7,0.0,SE,1.8,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 16:00:00,22.1,0.0,ESE,1.8,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 17:00:00,21.9,0.0,SE,1.0,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 18:00:00,21.8,0.0,NNW,2.2,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 19:00:00,21.4,0.0,WNW,1.4,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 20:00:00,21.2,0.0,WNW,2.5,0.0,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 21:00:00,20.4,0.0,W,0.7,NaN,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 22:00:00,20.2,0.0,WSW,0.6,NaN,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 23:00:00,19.8,0.0,Calm,0.1,NaN,,
Yamanashi,Nirasaki,35.684999999999995,138.43583333333333,341,2017-06-25 24:00:00,19.6,0.0,WSW,0.6,NaN,,
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 1:00:00,22.2,0.0,NW,1.7,NaN,71,1004.0
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 2:00:00,20.9,0.0,WSW,2.3,NaN,82,1004.1
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 3:00:00,20.9,0.0,WNW,1.4,NaN,82,1003.6
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 4:00:00,20.3,0.5,WNW,1.2,0.0,87,1003.7
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 5:00:00,20.0,3.0,WNW,0.7,0.0,90,1003.3
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 6:00:00,20.1,1.0,Calm,0.2,0.0,89,1003.4
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 7:00:00,20.3,0.0,WSW,1.1,0.0,90,1002.5
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 8:00:00,21.1,0.0,NW,1.0,0.0,85,1001.5
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 9:00:00,22.0,0.0,SW,1.6,0.0,76,1000.9
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 10:00:00,22.8,0.0,SSE,1.8,0.0,71,1000.7
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 11:00:00,24.5,0.0,SSW,0.6,0.1,66,1000.3
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 12:00:00,24.6,0.0,SSW,1.0,0.0,59,1000.2
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 13:00:00,24.8,0.0,SE,1.9,0.0,55,999.7
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 14:00:00,24.4,0.0,SW,2.5,0.0,60,999.4
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 15:00:00,24.1,0.0,SW,3.8,0.0,65,999.7
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 16:00:00,23.6,0.0,SW,2.3,0.0,68,999.7
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 17:00:00,23.1,0.0,W,2.4,0.0,72,999.5
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 18:00:00,23.0,0.0,SW,1.8,0.0,73,999.2
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 19:00:00,22.9,0.0,SW,1.0,0.0,73,999.3
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 20:00:00,22.7,0.0,SSW,1.8,0.0,76,999.8
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 21:00:00,22.4,0.0,NE,1.1,NaN,76,1000.3
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 22:00:00,22.0,0.0,NE,1.0,NaN,78,1000.7
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 23:00:00,21.9,0.0,NNW,0.9,NaN,80,1001.1
Yamanashi,Kofu,35.666666666666664,138.55055555555558,273,2017-06-25 24:00:00,21.8,0.0,WSW,1.4,NaN,81,1001.2
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 1:00:00,20.7,0.0,S,1.3,NaN,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 2:00:00,20.1,0.0,ESE,1.3,NaN,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 3:00:00,19.6,0.0,S,0.5,NaN,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 4:00:00,19.4,0.0,S,0.7,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 5:00:00,19.1,3.5,NE,0.7,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 6:00:00,19.2,1.0,SSE,0.5,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 7:00:00,19.6,0.5,NNW,0.5,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 8:00:00,20.0,0.0,SSW,0.8,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 9:00:00,21.3,0.0,WNW,0.5,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 10:00:00,21.7,0.0,WNW,0.7,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 11:00:00,24.1,0.0,ESE,1.2,0.2,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 12:00:00,23.5,0.0,NW,0.8,0.2,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 13:00:00,23.9,0.0,WSW,0.6,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 14:00:00,23.9,0.0,NNE,0.8,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 15:00:00,24.0,0.0,WSW,0.9,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 16:00:00,23.5,0.0,SW,1.0,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 17:00:00,23.0,0.0,SW,0.7,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 18:00:00,22.7,0.0,SW,1.4,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 19:00:00,22.0,0.0,SE,0.5,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 20:00:00,21.4,0.0,E,0.8,0.0,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 21:00:00,20.7,0.0,Calm,0.0,NaN,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 22:00:00,20.7,0.0,SE,0.6,NaN,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 23:00:00,20.4,0.0,E,0.6,NaN,,
Yamanashi,Katsunuma,35.65222222222222,138.71805555555557,394,2017-06-25 24:00:00,20.1,0.0,SSE,1.0,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 1:00:00,19.0,0.0,S,1.6,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 2:00:00,18.5,0.0,S,0.3,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 3:00:00,18.4,0.0,S,0.9,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 4:00:00,18.2,0.0,S,1.1,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 5:00:00,17.8,3.0,Calm,0.1,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 6:00:00,18.1,0.5,SSW,1.2,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 7:00:00,18.4,1.0,SSW,0.6,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 8:00:00,18.8,0.0,SSW,1.3,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 9:00:00,19.9,0.0,S,1.1,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 10:00:00,21.0,0.0,WSW,0.7,0.1,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 11:00:00,23.1,0.0,SW,1.7,0.1,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 12:00:00,23.0,0.0,SSW,1.4,0.2,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 13:00:00,22.8,0.0,SSW,0.8,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 14:00:00,23.2,0.0,NE,1.6,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 15:00:00,22.0,0.0,N,1.6,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 16:00:00,22.0,0.0,WNW,0.8,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 17:00:00,22.2,0.0,S,0.5,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 18:00:00,21.7,0.0,SSW,0.7,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 19:00:00,21.0,0.0,S,0.4,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 20:00:00,20.5,0.0,NNE,1.5,0.0,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 21:00:00,20.0,0.0,NNE,1.1,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 22:00:00,19.5,0.0,NNE,0.6,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 23:00:00,19.5,0.0,S,0.7,NaN,,
Yamanashi,Otsuki,35.60138888888889,138.93416666666667,364,2017-06-25 24:00:00,19.3,0.0,NNE,1.1,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 5:00:00,NaN,2.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 6:00:00,NaN,0.5,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 7:00:00,NaN,0.5,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 19:00:00,NaN,0.5,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Uenohara,35.617222222222225,139.10083333333333,187,2017-06-25 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 4:00:00,NaN,1.5,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 5:00:00,NaN,2.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 6:00:00,NaN,0.5,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 7:00:00,NaN,1.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Fujikawa,35.551944444444445,138.43583333333333,295,2017-06-25 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 1:00:00,18.5,0.0,SE,1.1,NaN,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 2:00:00,18.0,0.0,SE,1.9,NaN,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 3:00:00,17.8,0.0,SSE,0.6,NaN,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 4:00:00,17.6,1.0,Calm,0.2,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 5:00:00,17.4,2.5,SSE,1.2,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 6:00:00,17.1,1.0,SE,1.4,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 7:00:00,17.5,0.5,W,1.1,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 8:00:00,18.1,0.0,ENE,0.6,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 9:00:00,18.5,0.0,SSE,0.6,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 10:00:00,19.8,0.0,W,0.6,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 11:00:00,21.6,0.0,W,0.6,0.1,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 12:00:00,21.0,0.0,NNW,0.7,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 13:00:00,21.7,0.0,NW,1.0,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 14:00:00,21.5,0.0,SW,1.3,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 15:00:00,21.6,0.0,WSW,1.3,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 16:00:00,21.2,0.0,ENE,3.0,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 17:00:00,21.4,0.0,WSW,1.3,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 18:00:00,20.4,0.0,WNW,1.3,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 19:00:00,19.8,0.0,Calm,0.1,0.0,,
Yamanashi,Furuseki,35.51861111111111,138.6025,552,2017-06-25 20:00:00,19.4,0.0,SE,0.7,0.0,,
